"row_id","repayment_rate"
12259,57.4653014978993
12260,73.1114280807177
12262,23.6027666809891
12266,61.2000752532831
12268,35.4282118963422
12270,58.0684001977351
12273,69.8104221425079
12274,28.911399998276
12275,72.0704052762331
12276,55.4558641176852
12278,38.2636584802109
12282,52.9041941480222
12283,62.1726927313336
12284,24.4288677177823
12286,60.3792893827818
12287,28.8209706904352
12288,66.9424649956226
12289,28.901656369902
12290,72.4527240328022
12293,55.1430290068659
12294,70.5287657246948
12295,47.9041448218706
12296,89.6456898417336
12297,87.5903291697747
12300,28.2045770999265
12304,59.7965027066494
12305,74.4651467341904
12306,48.8189006527249
12307,62.1578039983853
12309,91.0849369530639
12310,66.2833898232192
12313,47.0143577604432
12318,71.1705057775409
12324,63.7768993255738
12325,38.7531859059821
12334,28.1128006110712
12336,39.6573707600911
12337,63.0798908510862
12338,51.2357136308429
12339,58.9547649046433
12341,57.2415096314242
12344,57.0989467374712
12345,25.9379134442497
12346,74.5217283099322
12347,66.6159717835061
12349,63.6621888819868
12352,70.5609372378238
12353,67.042428437376
12354,39.4151467804063
12356,17.8138923031123
12359,18.260213708147
12360,59.6708876808983
12362,86.8342653071622
12363,61.4954113001814
12367,68.032971924149
12368,57.4667842213347
12372,71.5076649288111
12374,90.8322004771368
12375,49.4502438636277
12380,83.3057973495335
12382,32.1026057886132
12385,61.6621254046618
12388,71.4722624351759
12391,61.2810647801587
12396,68.9942867518583
12397,19.7531511344083
12398,79.5126899161262
12402,52.1685260943912
12403,32.2726891515483
12407,75.71046027555
12408,35.1493405831686
12410,69.8057951206455
12412,66.2110914731015
12413,48.3601105922328
12414,69.1268112909581
12416,39.785090241476
12420,39.0792689718856
12422,65.5394293746928
12423,51.0545504890316
12427,65.762234954642
12428,61.6973265856227
12429,75.6926781049922
12430,44.6264365661508
12432,63.2177696171328
12434,73.2282057496575
12438,50.5463675841349
12439,47.337590123823
12440,51.3042111003548
12441,62.6448623837305
12442,74.778163422915
12443,58.5770185380759
12447,23.0887551647425
12448,88.119308750646
12454,80.1894203462986
12461,25.4642161756933
12462,88.7352105296195
12463,77.8170472836501
12467,58.0067243250542
12468,74.252501376119
12469,19.211779814862
12473,35.2579421982761
12474,95.570299382465
12476,43.1768556003215
12477,19.2344304599935
12479,69.3936504262268
12480,56.1308369354629
12482,66.655786278568
12483,48.0373598110662
12486,49.1366161426108
12487,33.8150651744269
12490,62.2723992120476
12496,73.8151598341785
12498,64.8389677513251
12503,69.3853691772383
12506,77.4368086924725
12509,60.3264707937692
12510,46.3232290735841
12512,77.335914278209
12514,54.0996292176369
12516,31.8952763780483
12517,55.8039001965231
12522,74.461409927583
12523,44.5408890902057
12524,29.6743877441107
12525,77.0995214491087
12526,73.8421049322314
12527,34.0308545525835
12528,59.094240278449
12531,95.2074832125607
12534,22.5135270442327
12535,72.2022343593562
12536,56.7363110124682
12537,55.8094530761076
12540,51.719427508327
12544,56.2761478462275
12545,67.5666200771948
12548,42.3015484520452
12549,36.8561030967554
12553,24.8729715692486
12555,65.3920474075304
12556,59.1619374446644
12558,80.6690538800674
12559,80.444786033308
12563,82.4994234468475
12568,36.0995493951911
12573,54.4345291685122
12574,54.1813319029465
12576,75.8663229682393
12580,57.3077647104455
12581,56.192205958118
12584,51.2746674761262
12585,30.6171286659693
12586,47.3653941463737
12591,66.3549143414439
12593,68.7477808559692
12595,49.8434532185128
12596,76.6012814929776
12600,57.2957247919527
12601,61.2256357693432
12603,69.4955732097719
12604,56.1912258277283
12605,50.6243999405958
12606,80.5291697969274
12607,74.4963831495449
12610,68.1138643043793
12611,45.482332492699
12612,46.9480900299304
12614,77.7062442986852
12615,81.8006756141217
12616,35.3491247269289
12617,16.5787493539844
12622,19.8119178858426
12623,35.2546568623929
12625,63.3460810214225
12626,68.9418537141287
12627,32.4316280856664
12628,35.3491247269289
12629,61.3819446975542
12631,66.7736594436318
12634,67.3768639013179
12636,71.5284864215632
12637,70.2752698680365
12638,53.7809268883556
12639,56.6291865130135
12640,57.9369908386417
12641,60.8098937200767
12643,41.9707536752989
12646,49.3765078239528
12648,49.9971729259088
12649,69.8707278916691
12651,69.1375825871844
12654,68.9717627096886
12655,73.9283710952232
12657,67.6028569561189
12658,33.0993364419125
12661,43.9119928485948
12662,67.8748735954873
12663,42.4710328875127
12665,67.8247050936514
12667,71.8216847353696
12668,52.4580085475045
12671,52.0089588431687
12674,44.5857918547092
12675,44.1911722694882
12676,24.4720361914061
12679,72.3579443963294
12682,68.560773220832
12683,27.0317582886551
12688,51.9770798907838
12691,57.5447080784635
12692,29.4120702286553
12694,63.3997328929363
12695,41.8269484198009
12697,84.6916942727816
12699,68.9095984586428
12703,79.6213755445811
12705,46.7626675188923
12712,79.1681621828276
12714,67.2277572887423
12718,75.5065825709496
12719,48.2230249079111
12721,87.1925123980169
12723,71.9210428853659
12729,22.8374464080335
12731,73.1573733609161
12734,68.843400849193
12735,33.8588395579427
12737,52.2519060108198
12747,57.4497099873945
12749,41.4549109813012
12753,62.7353836200916
12754,62.8551068608427
12756,59.6694828214676
12757,68.9786368942207
12761,71.9453023150979
12763,24.5708784416807
12764,52.6918422686958
12765,71.8347688063622
12767,53.4694075801915
12768,59.4816485700886
12772,64.9140363680754
12774,52.8887183118587
12775,34.843648650534
12779,41.6430771094945
12782,54.6761766819326
12786,60.0060794457126
12790,46.2968710852293
12791,62.026586081905
12795,42.0321952096486
12797,79.3017923365617
12799,64.5332174191041
12800,74.4218892144022
12801,67.7810829215049
12802,63.074788141032
12804,61.7925145959696
12805,32.8861124634699
12806,19.5008639319563
12807,69.0083629177729
12808,78.8411422616491
12809,71.4973079539135
12811,47.1999009182965
12813,50.2502500461822
12815,47.9911115301949
12818,26.7222452223713
12819,48.3448309550984
12823,69.9118290984956
12825,67.6579476151473
12832,69.405706463712
12833,68.7587499176989
12834,61.3265809352229
12838,74.1745031122045
12839,57.7735653944854
12841,36.076907671991
12843,70.2303144187001
12845,82.6619525439111
12846,39.8180700527994
12847,53.3759392537002
12848,61.3500496601659
12850,57.0719248356531
12853,15.778158189075
12854,65.5720208024083
12855,57.1770141971477
12858,28.944475976985
12859,74.1930353765373
12860,42.0320011774162
12861,72.2789370769354
12862,26.3594953728693
12866,68.2059883386425
12867,65.3047933783232
12872,71.7965113393494
12877,48.286942350708
12882,53.633353794438
12885,67.4523157407129
12886,32.3031501335635
12888,59.654540427254
12890,44.0259041739409
12893,64.4094670290561
12901,74.7334762599579
12902,71.4927604675779
12904,35.2157710048371
12905,60.6998761082632
12906,64.4137233850433
12907,70.8624019626184
12910,50.120810253024
12911,63.5162722293022
12916,57.2247346079591
12917,66.4513997200004
12919,71.374163853175
12920,63.3967480768704
12924,36.9446747543935
12928,56.8353209989393
12930,64.7570344602728
12934,41.6139068861482
12935,24.7710412151758
12937,63.1204816065894
12940,65.2263592237573
12946,42.3186005959777
12948,63.6183785778388
12953,65.520350202122
12956,76.2228842410135
12963,55.96846823821
12965,71.0077813891978
12966,69.9225613667149
12972,65.8634526109876
12979,49.8047957334895
12983,25.8438516860569
12986,64.7743003676367
12997,28.2666496608601
12999,76.0219162884033
13000,56.7310755574961
13002,60.9905107059185
13006,45.1422432424649
13009,54.8592892195929
13010,54.1281972699178
13013,43.6933619804795
13014,72.2426326216896
13018,42.8043285872614
13019,73.0010991370164
13025,16.4676830803106
13027,18.9412751376546
13032,63.7993427250827
13036,48.1137981836945
13037,91.8355653508508
13038,44.0612763695418
13040,81.2669496368585
13042,64.638499049876
13052,78.5194294958424
13058,59.2723661003899
13062,61.0126935967444
13063,59.0900832095101
13064,86.7780336684414
13072,63.8096727580626
13073,18.4844060078895
13076,65.9177542524309
13080,75.8945513602123
13081,64.8533416017469
13082,58.7979183793965
13084,66.635412756032
13087,58.2914230662831
13089,59.5017942772439
13093,56.3825318085364
13095,59.7738049232735
13096,80.3198177462699
13097,66.7109999266502
13102,69.2746899651272
13103,51.9888115451262
13104,77.8891789946012
13106,59.5929977473969
13107,29.461237084649
13114,59.1960759451174
13116,54.5285399031907
13120,62.9159072059312
13122,73.576390149195
13127,36.543819406906
13128,68.878972571511
13129,39.7942640284094
13131,64.5707679471778
13133,17.4642546967542
13135,52.3661278313955
13139,26.7323505387791
13140,54.7550600925458
13141,45.8091035133415
13145,33.0196866687353
13146,58.8583912462868
13147,26.8748315883914
13149,53.6162281890787
13154,43.0377234122587
13158,54.3898812399749
13159,47.7733593268494
13162,47.2576187560695
13166,64.5488471738286
13167,81.8449229302542
13168,92.2597076098996
13172,27.9414387169216
13174,50.0269835474604
13176,64.5479205709762
13177,61.0469367441735
13178,62.9031401757769
13180,65.5585454481535
13181,21.9750441554354
13182,62.6652951057667
13183,87.7560870418625
13184,61.4554136922733
13187,60.2641609566374
13195,47.4936145729008
13199,66.9297735833869
13200,64.2229859240611
13203,55.3128432950579
13205,54.9101202927174
13208,54.5712046659823
13210,58.1879224633273
13211,72.8718870855779
13215,68.5397587889208
13216,82.6511697919236
13219,58.6443078374591
13220,62.7457880105587
13229,64.4463153897707
13230,32.4487926637198
13232,70.5697888866263
13236,23.632214738509
13237,49.2148767057741
13239,68.0666805595026
13241,52.2915131907055
13243,57.6850918529107
13244,73.374806042981
13247,31.8689366732154
13251,61.231066313722
13254,58.077613703893
13255,58.5180685775043
13257,18.194661605883
13259,57.1500971478301
13262,58.592180962577
13264,65.7944660323103
13266,64.8539887193577
13272,52.7711765180142
13276,26.4399255759263
13277,32.0230264864492
13278,40.8304715052718
13280,70.2887727843074
13284,72.2662013897241
13286,54.1255845844331
13287,63.4311202059056
13290,50.1631270455321
13291,24.0735060015769
13292,59.1072328338347
13294,71.0962843500052
13295,62.6312158370311
13296,60.4774795902383
13297,80.6451347211088
13298,39.4603193947211
13301,60.0018938385116
13304,33.7948106060983
13306,61.5356961816041
13311,69.5606536059319
13312,77.8902432752108
13313,50.6904732760562
13315,64.8129065401394
13317,22.27395871974
13320,52.7947663641633
13326,59.3132187345093
13327,59.7998317744905
13330,60.7210479735567
13331,20.6756116874724
13333,61.4327990262103
13337,35.3858704488518
13343,71.3627417335174
13344,50.0483979017639
13345,61.7000041171927
13348,33.2421061755141
13353,48.779925998353
13354,48.8271318291461
13355,47.1971000373013
13357,59.326243819849
13358,48.2926048890319
13363,66.6269510093633
13364,16.1790960635829
13367,84.765317665925
13368,59.3563268245405
13369,78.7293181153084
13371,55.7675232054859
13372,54.8933848203054
13373,71.0294512705008
13375,66.677220110065
13376,78.7329768664956
13377,67.2441232252393
13381,74.8541664447406
13389,73.9767230750391
13391,44.8146894976654
13393,65.37673488155
13394,24.4735449182334
13396,29.0099430742506
13400,64.8662269217504
13404,59.5162298667606
13409,21.3387967506256
13411,70.38383305123
13413,64.5012724272036
13414,32.5457114044084
13415,65.4097939639335
13417,64.985927061024
13418,73.5232395893737
13420,52.5604473872015
13421,44.3906256336168
13425,73.9263851211849
13427,72.0359783874943
13428,48.4310776866956
13429,64.7781951384309
13430,70.014794745717
13431,67.736907884066
13432,43.3018782524387
13433,55.4507363593519
13434,61.7757294319744
13437,52.1445534067204
13438,51.4317004913877
13440,37.0048231666307
13441,93.8572390821271
13445,19.4906896202921
13446,40.2960358473135
13451,26.0180933774335
13455,56.6876751870432
13456,67.7865119193848
13457,63.7065908187801
13459,48.4854067376364
13460,84.923278362659
13461,65.7659556337898
13462,39.7768660109444
13463,40.1313146511013
13472,73.0146916848158
13474,61.9126209305297
13475,66.1547885409325
13479,48.9840405273514
13480,17.5097998368252
13486,60.626395678777
13490,65.4685164117767
13504,50.0231955347173
13505,94.9747235904382
13507,61.8516065108654
13512,69.2012686825116
13513,72.3349033458608
13515,58.9214677954575
13516,27.9324962715209
13517,17.2211572794617
13519,68.9013261323989
13520,69.7808326588379
13521,54.3561573737013
13529,79.8293465903139
13531,57.9601776144392
13534,52.2039654482171
13536,39.4186182660684
13539,33.2421061755141
13541,64.2757668683508
13545,63.046587442446
13547,59.206439375459
13551,30.3650012899722
13553,43.5777306993824
13555,36.3245926062323
13557,55.8912902329347
13558,63.8954086400951
13559,46.0687730544432
13561,33.2933673192931
13565,65.9294359993451
13566,64.9150877327412
13567,47.1989646702964
13571,34.4719819294832
13577,18.1613684756807
13578,86.9980675590274
13581,52.7925519039195
13583,55.8210753032816
13584,83.0290830594367
13586,33.1058395778938
13587,42.2796951984199
13590,24.832141522768
13597,65.9184678742633
13601,52.6756858228417
13602,49.308225207423
13603,44.559778414552
13604,67.3425266073255
13605,55.9095582207836
13609,73.7985249001978
13610,29.2152255239855
13611,59.7540416592826
13612,58.7113656945318
13615,58.9627722433776
13616,80.7372298972257
13619,76.7620380153184
13627,56.895403277803
13629,66.7178377154712
13630,33.3640900759337
13634,63.3705817249178
13636,20.2390897120796
13640,66.3794224252846
13641,43.2153155818442
13642,70.4263935418078
13645,81.8674251738645
13647,65.7865369448233
13648,51.7664568494224
13651,69.2485833857413
13654,56.4915028464449
13655,54.8973602700809
13656,44.666518573404
13661,59.0402825939419
13663,58.2327898454822
13664,31.7544919996173
13665,68.6242724223104
13666,68.0926052620252
13667,25.2787974932322
13671,49.9820828133183
13672,66.15871656199
13674,44.2279986571817
13680,72.0602466024631
13681,61.6196492011924
13682,58.0073048034556
13684,72.3586378995504
13686,22.4609537571271
13699,58.1831989766812
13701,49.6089802929575
13704,66.4389498571862
13708,60.8118447546367
13709,29.0099447517318
13710,34.2009629372337
13716,30.3467453945238
13720,64.2089953586934
13721,62.5550153255308
13722,66.9503725846621
13724,67.9350478358106
13726,82.4411656446233
13727,77.7442233544057
13728,55.5894713003986
13733,69.1050997328442
13734,24.4748527505689
13735,33.4545755116929
13740,57.0612819229977
13741,63.0406800545806
13743,72.2159998640512
13744,35.6787127243219
13746,59.5176606873342
13750,38.6005690481868
13752,35.3491247269289
13759,26.4523036720605
13764,55.3329973627764
13767,60.6539098625086
13770,42.6926261295354
13771,25.4895044036857
13772,53.0016561631058
13775,75.4355697233897
13776,27.34716120997
13778,25.484394166033
13779,64.3164380586951
13781,25.3413255482252
13783,49.1443918682471
13784,59.1083020110167
13786,48.9482805255311
13788,60.806502516361
13790,56.8240070899297
13791,66.3486964616578
13795,48.841307718233
13798,51.2180283084785
13799,46.2695364048342
13802,56.4896427406468
13805,52.7778708984007
13812,45.005603001504
13813,58.7036747840679
13815,63.2183158595777
13816,69.4668488615436
13817,26.0728808539648
13818,94.5172718754498
13819,53.7402843556206
13820,72.3341087908867
13824,28.1988940579837
13825,76.9639107347839
13826,73.4214612329505
13829,66.3298611717456
13838,63.555889768714
13839,69.6591711591425
13842,60.3736478006638
13844,55.0416087439011
13847,53.9150091970951
13849,56.1746039129856
13850,67.2841450993682
13851,67.7024781809488
13853,15.5232164547232
13859,63.3327512101928
13861,43.767846448046
13863,54.1680831481073
13864,67.5955548687996
13866,53.9038500474096
13869,49.4111841447395
13876,41.3829342845728
13878,27.3943593855936
13880,59.8205464263788
13881,63.7773931583678
13883,62.3370730849237
13884,65.2301482866126
13890,64.4321608862167
13891,48.1317310799037
13895,69.9071391390243
13904,78.2290762920882
13906,21.3497242578252
13907,62.6525368776853
13910,38.8703845462431
13911,23.6027666809891
13914,21.2915084713598
13921,73.988079715557
13923,49.8147542252187
13924,53.0264557196625
13926,56.8218313149287
13928,33.4516692295684
13929,70.7748432243103
13932,66.1458005865195
13934,30.1943166678452
13935,81.0194283964388
13937,46.0715740610901
13938,72.8967890646004
13940,48.1829199870802
13943,39.9083720528325
13947,29.0099447517318
13950,44.9252206898127
13952,41.6928388361233
13955,66.3886291131106
13958,65.9131740971442
13959,63.7692794019282
13960,46.8143742541022
13964,20.6736174557106
13965,27.7530593677823
13970,32.2363351274181
13971,72.9936325704493
13972,33.0028088169919
13975,66.9456611156599
13981,70.8108800365269
13984,51.4539841752545
13985,49.8591001168138
13986,60.602573728534
13993,30.8616922606957
13994,70.8349860501529
13996,43.3276618268745
14000,48.1770249895753
14001,58.2766513798578
14002,37.6567569587282
14003,38.2777740356467
14010,40.3353752538134
14012,24.6034828550479
14013,62.3915111482686
14021,34.72258310242
14023,69.8937521101789
14024,76.9119480202519
14025,35.7558630630826
14027,77.6492782433841
14030,92.9171704808827
14031,54.3105628942035
14032,35.4243685474511
14033,59.5668130282936
14034,44.5464141951149
14035,33.9835005015366
14037,32.9162406312559
14041,61.9123542587523
14042,51.1314954731855
14043,63.1869877258432
14044,66.0608046291844
14046,64.4922673423016
14047,65.951236656788
14054,53.4643896124774
14059,45.2700788066492
14060,52.5205451644581
14061,64.4783044674611
14066,64.3878957719926
14067,83.1999810888844
14070,37.2301300772039
14080,33.6670485816138
14083,66.4266103464269
14086,39.4051925404805
14088,45.6770116097257
14091,66.5443722824458
14095,38.9332287913394
14097,69.5751031565661
14099,49.4888085018341
14100,74.2219802053919
14106,24.4720361914061
14111,65.8744183802286
14112,66.7173114747314
14113,48.7370026993698
14114,70.9879515493218
14115,69.455244625775
14119,54.0203071534817
14121,64.1828535618154
14124,70.2460564846074
14125,82.0586646243548
14130,15.2578942468807
14131,38.0497694233296
14132,50.3477027297626
14134,66.8800487290003
14136,51.9253977930484
14137,24.4797092498597
14138,62.3067437713481
14139,66.8315577754017
14141,45.8519443944519
14142,60.0261547809971
14148,70.9368489631668
14149,28.8192842786596
14150,70.2326952175217
14151,49.1991165274493
14153,69.9342787839814
14158,31.4780573404108
14166,64.1281470437918
14168,67.5264883201267
14169,60.0403832297377
14170,70.4424746639169
14171,77.2161698795143
14172,67.41641303063
14173,60.38014009196
14174,54.8146800726197
14175,54.2797920175158
14176,35.6593828915705
14177,66.846832426821
14181,51.3277630651055
14184,69.1402925717867
14187,29.4108128864444
14188,84.5826176604306
14193,49.5348077378879
14194,35.990011403893
14195,62.6577956122967
14197,24.4815805516108
14199,65.5632988153071
14201,60.1104096454815
14204,35.2174829099806
14207,47.7379623300724
14209,52.7900762377524
14216,54.565018726726
14217,43.7784434388746
14221,84.7968526126342
14223,78.2928268048791
14224,67.761260335428
14230,65.0156983141908
14231,48.1379821843281
14232,38.5318433733672
14233,49.0873708716147
14237,64.6769574323339
14242,69.8066854239708
14243,25.1933088455052
14244,61.2615394890538
14246,77.8346808356596
14249,18.8171610407131
14250,43.0849528829063
14252,52.3857125869511
14253,67.2605587274964
14256,52.0736426260659
14258,69.8048839375712
14261,45.8100092232597
14262,36.4243669298307
14265,63.0844588594512
14271,39.1384898250894
14273,43.1082960886125
14279,30.0622898245514
14280,89.1990933375289
14284,22.3555230726757
14288,45.3406850055407
14291,86.849663343828
14292,43.8492189904769
14293,56.3825318085364
14295,34.9688663116957
14297,26.9703093612912
14298,44.8087072338814
14301,16.5151165075558
14302,61.9933053083199
14303,50.2187119601375
14306,48.5090247908936
14308,62.0632373906477
14309,64.0545823484615
14310,49.6862805356312
14311,56.4353319621323
14312,52.3327111414649
14316,76.1157244092958
14318,71.1893597747834
14322,26.708084222173
14323,40.1781093349706
14324,70.8141726408171
14326,30.8170827480168
14328,70.3078655854215
14331,36.9831005470273
14332,24.7203212405108
14335,66.7029547269174
14337,29.7589100336924
14338,92.5544524849387
14339,70.3825531018835
14344,52.7444762016673
14346,31.4847338010878
14348,67.0697217064407
14350,24.4684376658624
14353,24.8065798811806
14356,58.6560287764521
14357,49.958585995658
14359,67.0379503780496
14362,30.2280056996296
14365,53.7665560862464
14366,31.4797679871628
14374,63.4395911129778
14375,42.8581730984113
14378,29.4884559141558
14379,29.0099447517318
14385,64.140203170283
14388,69.8838525309901
14390,47.4209803811552
14392,54.1482438381785
14394,36.4957429396362
14398,65.4236828004209
14399,43.2774364512852
14403,59.6887922456108
14406,40.3593961825824
14407,65.4805612295163
14409,55.9531225206809
14410,65.1269850142936
14414,53.7466068070629
14415,89.7900684929529
14417,56.6061612864766
14418,56.8275160149647
14420,66.8463542241644
14421,62.3879740397572
14425,37.9506197180788
14426,35.2704522439462
14428,49.9710984942901
14431,66.6591343338363
14434,58.7162519096051
14437,58.2693506838189
14438,40.3622145921711
14439,37.1614700756535
14440,29.8695842785665
14441,44.9411260351977
14446,64.6382535358364
14447,60.4962439421114
14448,51.2690814526602
14453,56.1358126655672
14455,54.3040422411414
14458,46.9086599660755
14460,64.6830890913262
14467,93.5454968774179
14468,70.4036164116615
14469,60.3471976434658
14470,65.9452880380423
14471,65.0761775111783
14472,28.5316528129413
14473,66.2100203001321
14477,72.0832593960443
14480,74.4767069992436
14481,40.9742311883609
14483,45.84777520082
14484,41.7940051967962
14485,58.1533501564558
14487,66.4950999766958
14490,44.7521937441825
14491,61.9276005638224
14493,52.1197852223026
14494,26.3877209105863
14495,43.6185070839103
14496,70.6455011563569
14497,72.4615988620799
14500,74.3135056386201
14502,60.4600005985722
14504,77.7068544702931
14505,51.6077627846858
14506,56.1476675276261
14510,58.8435058179265
14511,64.9235147841536
14514,56.0849640781195
14515,34.0321064829493
14516,64.8524085237681
14517,49.0646979016686
14520,54.5438272259634
14522,62.096675443373
14526,34.4658655765656
14527,52.6940663964507
14529,63.6555234747391
14530,52.6835190553252
14531,47.5767168341988
14537,28.9429303658765
14539,51.4964823937836
14540,72.8582540003257
14544,61.6983767383535
14546,46.9305042531536
14548,23.6358729426679
14549,59.2000710133734
14551,50.7548395585692
14552,21.1321802046027
14559,14.5175828713349
14560,62.3192771354552
14561,77.6466280562421
14563,65.3552326832286
14564,55.891529963148
14565,72.6255321650816
14568,59.9363106937407
14569,75.0736298011878
14572,27.7722226632479
14574,27.6046032987826
14575,61.3715668614986
14577,49.5162696040892
14580,74.0752685559894
14583,22.3218732473709
14584,24.4756168759376
14585,56.602160785666
14588,30.7329499495683
14597,30.0734440060058
14601,45.031070837823
14604,54.1139629435478
14605,51.9754523810179
14606,76.3996139647817
14609,69.2089044158017
14614,74.9756834595391
14616,78.0295894570988
14617,40.4312623453488
14618,30.8306699412233
14619,30.0627588643909
14621,26.3044470730303
14622,69.6197939437217
14624,70.3946649139828
14626,36.6545868184385
14627,66.5552060083554
14628,33.8496014845132
14630,54.2007498069047
14631,65.1530017572666
14633,68.8490149578787
14636,61.7840728118211
14639,66.6488553525976
14640,40.3074661028582
14643,79.5158055640164
14646,72.3408564457086
14647,77.2034492208794
14651,67.0319389894455
14652,65.6029033580394
14653,33.9279352534786
14658,72.6416483504501
14660,33.4013642881527
14666,53.5651986086344
14667,68.0458503450258
14669,59.5269850990922
14670,27.0116942054872
14671,49.9933425448864
14672,64.5509927416932
14673,89.9392884709474
14674,79.4731236239268
14675,35.5003121845822
14676,52.2488581796956
14677,38.7324253044762
14679,37.0048231666307
14680,23.6358729426679
14681,57.343733621816
14683,69.9473866475909
14687,42.7870042761921
14688,40.1739139874486
14690,66.3899523816638
14692,31.6936977286135
14694,61.2965981645049
14697,67.8682593002925
14700,37.2109926096124
14702,65.0835718232794
14707,46.6784036914201
14713,64.6478021367261
14714,53.1621322363467
14718,58.2934554493875
14721,34.1540946733368
14725,54.739463090969
14728,60.1905044833578
14730,52.6667942757868
14731,60.9514426225259
14732,33.856406883113
14733,78.4087094994125
14734,48.7434611992564
14736,33.2339384053729
14737,52.0150072762489
14744,54.5833799511885
14745,51.169742233936
14747,52.9311153125945
14751,69.4199674206114
14755,61.1090068801966
14757,29.0945940858344
14758,57.0393383424925
14759,46.6928121251337
14761,40.0769590406379
14762,34.8301175993175
14763,38.5879673607646
14764,70.9435994611078
14766,50.680421895357
14768,87.9806803570938
14773,57.4991367992834
14777,19.6494523961742
14780,52.2074822789545
14782,25.8620577967182
14791,59.0301602727307
14793,56.9877384412451
14794,67.4997153946748
14797,74.7044874708935
14799,52.7059111791491
14806,58.6643823192656
14807,55.4418222545603
14809,65.7159794486405
14810,53.779524502359
14811,70.9020670567546
14814,62.8490397104017
14815,59.4609333697394
14816,54.0685932928327
14817,74.8655599668276
14818,32.1345541342683
14824,49.6045241532384
14825,81.6057374142206
14826,66.8091367228966
14827,62.0223367298899
14829,66.2306077955222
14830,60.2504552175257
14834,56.5493655097479
14835,36.8353281979301
14843,38.9914847693794
14844,61.1400640087914
14845,43.8253572578522
14849,64.9892094939468
14855,64.8129510674495
14857,64.0154109064799
14858,66.1622850383049
14859,48.2873265926337
14860,64.0191469221571
14865,78.3233089808298
14869,69.343095854911
14870,23.6358729426679
14871,50.7798201343586
14874,71.8725046122974
14880,67.311662371479
14881,44.7314303098966
14882,46.4242608996632
14883,50.8772763026166
14890,49.7236617406586
14893,25.6380001134309
14896,71.3953748281214
14897,43.322414060927
14898,41.1011136836414
14900,55.0665350359578
14901,43.6384227678441
14902,75.0541392131045
14906,49.2829202946426
14907,24.474905006501
14908,69.0213070322675
14909,52.9551581454336
14911,58.5352784004223
14913,26.3661470367257
14914,71.744315053609
14915,63.7175338232641
14917,46.3033704731285
14919,42.6177147427028
14921,72.2954350650547
14924,69.1066073955203
14925,49.9533003107396
14926,55.6710379322861
14927,72.9413974458177
14928,18.8171610407131
14930,64.5557768671675
14931,41.3771010387602
14935,71.2108250678361
14941,62.5017735646118
14946,20.176028512264
14949,58.2939660397749
14950,63.0590962520642
14952,47.0714130089035
14953,22.2857640022358
14956,53.4213872842664
14957,63.277785598581
14959,22.2613910652313
14961,62.4745844863664
14962,47.8287309515156
14963,28.4422852540247
14964,60.0431982260396
14966,27.8046617943368
14967,42.5957602172448
14973,50.3807240279154
14974,50.8630554404538
14975,66.8915455499008
14976,24.4774260138791
14980,55.0947603980321
14981,48.0080721994027
14984,65.9104151627461
14987,70.3327118417471
14989,56.7266214814347
14994,76.3178520989092
15003,62.6959361206404
15006,68.8069943453371
15008,36.155976754688
15010,54.5268946716502
15012,34.5626249368446
15015,49.7432751312761
15016,56.0048709965013
15017,40.5575731949653
15018,43.7035975806596
15019,66.4886326685525
15020,57.3555367504874
15021,64.0313428289541
15022,81.8513513447062
15024,39.7180863384889
15025,21.7868406554479
15026,38.3450575357138
15030,46.7439588035565
15032,59.3914942824691
15033,61.9369268130906
15040,47.4066498673071
15043,24.4756168759376
15046,73.6364573429318
15047,70.9603737432849
15049,69.7872248015199
15050,68.1789725706711
15051,69.1467232127957
15053,47.0435084488089
15059,54.3807821265718
15060,72.4688407550376
15066,72.7542180548904
15070,56.4400126580531
15071,87.3439593757502
15072,63.0696105194841
15074,60.5603270424378
15075,67.309790737252
15076,64.8842011483953
15077,65.4851864964332
15079,53.0632334144284
15082,43.4890586471503
15087,38.6105744210969
15090,68.3770606402849
15092,19.9876482461273
