"row_id","repayment_rate"
12274,25.7974892139276
12275,107.959540926145
12276,60.4333623446349
12278,38.852466421038
12282,47.9890331566658
12283,107.689924486314
12284,22.0024258993137
12286,69.7865824122579
12287,31.0085750746628
12288,62.8280931450308
12289,33.2991312894655
12290,74.8818260565029
12293,51.7013072466972
12294,53.2051940529911
12295,45.3883088375838
12296,93.7744454145658
12297,89.9730165960057
12300,20.41629026312
12304,25.1937373818974
12305,74.2208131337567
12306,51.0641711524991
12307,48.2284765556413
12309,95.1026606611427
12310,57.6479844668151
12313,34.8519139004346
12318,41.5325307853289
12324,79.1372389337827
12325,41.4674806587018
12334,27.8082071314404
12336,39.1160149998805
12337,90.0823235533641
12338,22.5774831419411
12339,43.757771585752
12341,60.9988205894925
12344,68.359241101236
12345,27.2788522036344
12346,58.831959831715
12347,55.3521700772982
12349,34.8538751872706
12352,71.4628505718657
12353,63.6004901238919
12354,46.4966142742928
12356,14.1974500422135
12359,17.4131942775271
12360,67.7927936438728
12362,85.1323070152009
12363,97.5069396784917
12367,72.7383065709042
12368,57.9476114466797
12372,104.778821946487
12374,95.9540602166577
12375,57.3154884231591
12380,78.2358809392766
12382,32.2052285818802
12385,77.1828953002761
12388,65.7587479884303
12391,69.553004625902
12396,89.7149006268984
12397,24.7756119086434
12398,78.4112981187263
12402,37.8229411887179
12403,38.9181885240755
12407,65.6282578767515
12408,33.8009786339961
12410,55.613988220028
12412,54.5306654453242
12413,30.4802938251059
12414,86.317405557916
12416,38.8393264858248
12420,35.649263419583
12422,101.91110704507
12423,31.0995314076185
12427,82.5377197473285
12428,79.2269159019144
12429,86.0146685699659
12430,24.9554497180498
12432,32.1959584423299
12434,108.564472495298
12438,57.9304531017375
12439,39.319171064748
12440,51.3343048254448
12441,44.0298492614379
12442,73.6633212329008
12443,48.6827888725881
12447,30.9169331375181
12448,83.5346293569601
12454,80.2058768107132
12461,29.6692504602704
12462,84.737995248204
12463,78.5234809502961
12467,30.4423180139153
12468,56.6133516153065
12469,26.3752292245882
12473,37.9676039283043
12474,98.1989671720219
12476,89.2372102288138
12477,23.0745771551237
12479,69.1924545104004
12480,53.5268271586139
12482,76.0289363744018
12483,42.2758483847824
12486,38.9888017375351
12487,35.3213292545771
12490,85.2963550738945
12496,83.6322390411204
12498,88.3531026114025
12503,51.3796538080809
12506,93.0529245695838
12509,63.2723730644095
12510,48.3174175349916
12512,71.7059556143443
12514,46.8947584981824
12516,30.9160120577935
12517,54.8082518547611
12522,55.9875233530412
12523,50.0474506319413
12524,30.2866702548217
12525,56.3346961604051
12526,76.3627107754745
12527,34.2657259294501
12528,39.0918397786536
12531,103.696264550788
12534,21.0240341956635
12535,73.1581762235066
12536,14.7160611302664
12537,43.798728619637
12540,45.9697783489883
12544,20.889006855758
12545,91.1550640574504
12548,37.2545661357221
12549,39.5366777268277
12553,25.9788376461225
12555,66.4490863564913
12556,63.257511543002
12558,107.342199509325
12559,84.7846892656602
12563,85.0614489645004
12568,36.2124761292097
12573,49.2945702886819
12574,28.1280607364285
12576,67.8933261125355
12580,64.6017460129962
12581,42.0376812045264
12584,68.6756023749482
12585,33.4355679560294
12586,55.9042351408543
12591,43.6830477529172
12593,79.7365568572804
12595,51.3366799768578
12596,72.8137604009514
12600,52.45051690723
12601,74.9930727070932
12603,92.427465624974
12604,59.334040052428
12605,70.2725850098727
12606,74.2188959760293
12607,114.10359947046
12610,43.6712713675204
12611,46.3339823361524
12612,50.0116840947396
12614,94.1955615434416
12615,125.444226920806
12616,37.7498565772547
12617,18.6231532183072
12622,13.73793603719
12623,36.1120656398233
12625,94.507279933798
12626,55.2027576341645
12627,32.2223687514265
12628,37.7013197661917
12629,70.4946767300727
12631,53.7109550817944
12634,62.5984469099818
12636,113.351719993066
12637,93.3604670637525
12638,38.404307113835
12639,64.3664820412731
12640,53.6171495976452
12641,73.2657143777674
12643,33.0226046777243
12646,35.7954611833204
12648,54.8284385115991
12649,69.4187070452904
12651,79.8606410925689
12654,70.1169489518226
12655,62.794660166333
12657,64.9634075128095
12658,28.0592331814555
12661,61.8512462582384
12662,52.5215714964497
12663,40.7481768831331
12665,83.0665073912052
12667,70.6598595754767
12668,46.447640743034
12671,54.9378088551695
12674,35.5228665556482
12675,45.0636638510255
12676,19.5531288972749
12679,118.984644716014
12682,98.2851547836321
12683,31.4033834242626
12688,50.5142316948525
12691,46.8033674589203
12692,30.7037413238437
12694,86.4222540229374
12695,45.2094487712917
12697,91.9203110587066
12699,71.6733001418425
12703,99.9439649853384
12705,33.8061814206737
12712,83.2278682545704
12714,61.1459162801197
12718,77.9331555183904
12719,23.4328593172399
12721,83.8501552655242
12723,60.1804930160789
12729,33.6331776457528
12731,103.149283020987
12734,69.6730479888542
12735,32.8424561174142
12737,46.5741385233345
12747,50.3496470846549
12749,45.4429808992567
12753,57.2845145915368
12754,77.1329474545125
12756,57.7347712472027
12757,91.2981103199514
12761,35.9300754991822
12763,31.4052502886768
12764,76.7333870949881
12765,49.6646983966168
12767,68.457249431665
12768,59.7622764959775
12772,60.5493115717182
12774,30.1957912573475
12775,34.8922743941752
12779,40.1321048768
12782,34.4707583925412
12786,85.2311781821483
12790,23.2022452346056
12791,29.9407028871286
12795,33.4249180471847
12797,83.0817982636979
12799,65.6622514791359
12800,70.5979693148754
12801,64.128310697854
12802,62.2378737975125
12804,75.4822641109024
12805,40.5526725481574
12806,13.7351229983132
12807,65.7469806046278
12808,84.2729034872081
12809,72.855709121522
12811,49.5647790337494
12813,44.9652425727431
12815,45.6253817898171
12818,33.5438615134399
12819,42.735891725324
12823,86.0107009944362
12825,63.0360837852591
12832,96.8971040847779
12833,65.0629748804893
12834,72.4221762347772
12838,76.7813745605134
12839,73.4534625659251
12841,41.2136553826219
12843,46.0748025627671
12845,99.3306143012289
12846,58.6757281667623
12847,94.0947629082034
12848,31.7128804798315
12850,73.3586175668531
12853,22.022361917069
12854,62.6229986154958
12855,47.2546474617257
12858,23.6937829232643
12859,105.397728770656
12860,64.1171355373694
12861,77.3158079992635
12862,32.8667148657955
12866,73.0303563860562
12867,113.301465913186
12872,94.717373216512
12877,42.9534973183936
12882,89.1134066059574
12885,69.2069752076521
12886,27.2977819224452
12888,80.6833226552592
12890,44.7768715136022
12893,56.7975520977965
12901,70.9832181484956
12902,73.9475400890899
12904,26.4243976225768
12905,73.1265619022375
12906,37.3670496384036
12907,68.9892990201161
12910,55.2523812514659
12911,89.6078176038293
12916,49.9894161614638
12917,60.2864965536716
12919,78.6779704089214
12920,38.9444049116873
12924,43.1281453314287
12928,61.0957613091024
12930,55.3163198292405
12934,58.4967162824199
12935,22.1218072131654
12937,65.3329398205523
12940,87.8587778625593
12946,38.7063104165811
12948,83.9643356317094
12953,57.4106780414255
12956,72.7981663590653
12963,58.395264963636
12965,57.9293520935611
12966,92.2605490363936
12972,93.8667645705647
12979,46.4424353387661
12983,17.1594597127023
12986,71.4978603965864
12997,19.2553716951237
12999,75.0860666575295
13000,27.6158734294682
13002,85.830794440716
13006,46.2554685370882
13009,75.1759088839159
13010,62.2474354967353
13013,36.244811455778
13014,85.5826481592192
13018,43.7384438652287
13019,76.9935495689337
13025,22.5837303514614
13027,20.9810867304884
13032,54.7811334471053
13036,53.72757146229
13037,86.0154370700174
13038,40.4576823362139
13040,76.457815118022
13042,77.6262514862803
13052,49.3155492351657
13058,68.2484606662084
13062,79.0012895136243
13063,56.5084671008456
13064,87.2184149941031
13072,76.04897361337
13073,22.752724088037
13076,84.2591200600953
13080,95.3558195769054
13081,70.4917790861901
13082,85.281159108184
13084,68.111961073301
13087,40.4195384626905
13089,50.3522327312614
13093,59.3131226358917
13095,58.8744468045713
13096,78.737966734358
13097,102.873693567836
13102,94.8483204775671
13103,44.7766699401147
13104,94.5813648312306
13106,80.3274816676571
13107,27.259432260516
13114,55.6919817692883
13116,66.0498583612551
13120,68.4321503806138
13122,91.2449086437319
13127,36.059368379317
13128,74.9061306499735
13129,40.5284335029629
13131,40.1995889721062
13133,13.2553977821669
13135,16.004205899249
13139,28.9544827006383
13140,71.7334177614279
13141,24.0837417181928
13145,41.0790022231897
13146,59.4340795159671
13147,20.8151521626458
13149,49.5514937816472
13154,47.5852078898723
13158,59.6968131849338
13159,59.8058530731501
13162,36.7187656976414
13166,60.4405581851596
13167,86.0887810013894
13168,104.174176834323
13172,25.9672834434308
13174,31.2842561740951
13176,60.0687756528024
13177,63.1299518226355
13178,60.5683225552418
13180,57.8073308305087
13181,26.3698456291702
13182,63.2736531747263
13183,87.6304918001265
13184,78.9699780924352
13187,63.5815779807266
13195,37.6926627881946
13199,64.6536409859834
13200,28.2209175457769
13203,64.7233147329497
13205,50.5960968075947
13208,47.1230513413161
13210,66.7782774442312
13211,86.1254467676265
13215,47.7529452959865
13216,89.4510173912826
13219,41.0691652992223
13220,60.8998578897509
13229,96.5973682806493
13230,38.4784787378468
13232,83.9632141545644
13236,18.107614988408
13237,68.2815844920308
13239,55.7445642326728
13241,70.3706104542536
13243,54.6912076148286
13244,55.4432671720826
13247,15.5037381851767
13251,50.5333963849905
13254,60.3359081654015
13255,56.8338590866972
13257,25.6567185166864
13259,56.1176740099184
13262,19.8823318378163
13264,89.063083589867
13266,117.763263968059
13272,49.5704688772672
13276,33.2042292107424
13277,26.1273329404687
13278,42.2010254202909
13280,31.9439549087341
13284,67.6331036399305
13286,55.6084479137662
13287,84.3531847602401
13290,56.8703588859173
13291,19.1773320259605
13292,69.0590325970317
13294,49.4534128073038
13295,52.8488896974846
13296,82.8975304294501
13297,72.964583960369
13298,37.0926953336989
13301,16.6246229909976
13304,30.9858546791774
13306,58.7176616206845
13311,59.0292057907977
13312,80.2981054489405
13313,27.7859935426542
13315,61.1744098387127
13317,18.7201593849055
13320,41.8143725853293
13326,57.0964915375816
13327,55.1480562323139
13330,53.7930855642708
13331,19.033288237697
13333,51.4988846114509
13337,24.9363693667069
13343,53.4113159736656
13344,69.4796115036033
13345,37.9189897139795
13348,34.3659662425012
13353,50.4197159230239
13354,23.9784021232368
13355,58.9807712086396
13357,86.4128122599384
13358,52.6161693387158
13363,83.8986118982055
13364,17.2787530279851
13367,87.9243077244758
13368,84.4291346465536
13369,89.2147649855576
13371,50.2636311892962
13372,86.7397352361396
13373,85.7164829203671
13375,68.1280888275968
13376,78.9982492462089
13377,115.97277403124
13381,77.5256549080207
13389,80.0470131030827
13391,46.2261896370854
13393,51.084950980052
13394,21.0802754442898
13396,19.0804066376815
13400,97.8577679815123
13404,81.4735268113553
13409,20.7664169531663
13411,66.4562473199534
13413,87.7517841904728
13414,37.9722644699213
13415,62.9562185846552
13417,64.0314168068868
13418,76.3370021010937
13420,70.8768743597188
13421,35.8307155071596
13425,75.1829405919992
13427,73.9776655883358
13428,50.9606394028771
13429,75.823547678569
13430,90.7331815418543
13431,118.183443657395
13432,42.3820011329628
13433,51.6784568202368
13434,67.5740669470207
13437,53.8879481648726
13438,50.8205127433733
13440,31.7411098897484
13441,95.0711749150471
13445,17.7279634351555
13446,60.6004371805743
13451,24.64248943283
13455,59.4247438470151
13456,108.51103728798
13457,56.2812548984757
13459,50.8109219421385
13460,81.3117219985941
13461,41.2488291885283
13462,33.5490669828427
13463,42.3760748000744
13472,74.6009456149637
13474,65.0137266633418
13475,80.7531062162984
13479,71.5154500444032
13480,11.7364273358604
13486,66.3371148067209
13490,89.0314301357901
13504,50.0810618327031
13505,106.706809122332
13507,79.083466958669
13512,82.8439092911458
13513,71.7881269695197
13515,45.6095972198786
13516,25.3658979325022
13517,20.3331171007009
13519,66.3345560167626
13520,69.3291474170916
13521,60.3623899319945
13529,82.5158140465416
13531,16.7730005038571
13534,45.5605492010119
13536,37.0078649308191
13539,33.2433157277855
13541,87.9125464477254
13545,23.362060741555
13547,38.622649012441
13551,32.588980272994
13553,47.9313787464894
13555,39.1894847288431
13557,46.477456674397
13558,66.1515004674693
13559,51.370258556168
13561,30.9977081566824
13565,42.5369651885105
13566,70.4838723277877
13567,41.5432677769034
13571,38.9954447543467
13577,31.4811898741416
13578,91.7796272257237
13581,35.2553353711875
13583,36.8436766461671
13584,82.901005472963
13586,26.187877359187
13587,41.5364952028456
13590,23.8643023985157
13597,76.0997654723067
13601,56.6914496933968
13602,49.4468374771259
13603,52.0853030914082
13604,70.8022081938798
13605,52.4250770689135
13609,48.6593738856074
13610,32.3596258567515
13611,26.9778427019721
13612,51.5017348314537
13615,60.0786756452823
13616,88.2959260298749
13619,55.3507514972352
13627,54.5606515241429
13629,65.1327995098847
13630,29.2516569959801
13634,44.6204212634456
13636,14.348498628144
13640,93.4910320690525
13641,48.6523848140823
13642,61.3087447962934
13645,87.5165529468201
13647,74.2743524983363
13648,54.9815917129177
13651,66.3084204767933
13654,56.0920329283821
13655,58.8104952771139
13656,43.9123294061635
13661,44.7904359752226
13663,59.6374971805508
13664,26.3808501335902
13665,101.675443073423
13666,91.0789390059979
13667,23.253157040866
13671,56.4598381590479
13672,84.0968973192535
13674,39.6175627044667
13680,71.0349011184293
13681,57.0171293452788
13682,26.8017602514371
13684,52.0862878521964
13686,30.6796006900533
13699,65.8904944580399
13701,34.6121889731326
13704,57.8126522811617
13708,72.8939899606015
13709,30.707108311531
13710,37.7190033455824
13716,22.4375889434211
13720,66.4731173001981
13721,79.3980291412816
13722,70.0529261919586
13724,67.8985333484427
13726,106.4910911979
13727,76.5784668378762
13728,52.7505260419246
13733,50.9411263038209
13734,17.3893028675661
13735,35.3597212576382
13740,64.7504660814066
13741,57.3233502095277
13743,72.3939090495675
13744,35.6207470877399
13746,62.4023345817352
13750,32.4286849643678
13752,37.7013197661917
13759,24.6579158353469
13764,73.0040418728383
13767,51.3268585265225
13770,42.169483313061
13771,22.524483140944
13772,48.6534700982059
13775,97.6166727756721
13776,29.929426803224
13778,22.6934849564937
13779,74.0658904029461
13781,22.9249185121461
13783,25.0635923026309
13784,71.2278920426891
13786,44.4323117314209
13788,49.5891381996021
13790,56.555901487117
13791,93.2225205011547
13795,47.1235568048102
13798,45.9472669107508
13799,15.2977624853342
13802,54.6892476033749
13805,61.6973514718631
13812,37.8914527492784
13813,46.155787657859
13815,105.372538712368
13816,47.019697529845
13817,28.3247289309871
13818,103.499077433147
13819,88.5842443487514
13820,58.3347322586901
13824,28.8645167257943
13825,76.5892654569389
13826,76.2759369456592
13829,61.8333378690758
13838,32.3531219619067
13839,45.0440302369824
13842,61.2883055779123
13844,68.3243651131198
13847,49.9171370401495
13849,52.6608694784622
13850,101.469036962995
13851,69.6188280063855
13853,18.1568964633361
13859,103.940721385342
13861,45.0832825146257
13863,49.1417822590822
13864,62.3094009536592
13866,55.4100418914902
13869,23.2177617085798
13876,43.403758600143
13878,25.6946465005368
13880,61.7129687145447
13881,56.3448806966412
13883,69.1866322611444
13884,69.8230678899045
13890,62.7014461599932
13891,47.0035850484552
13895,69.7763839357998
13904,86.4465512920652
13906,26.6342028985737
13907,70.9782212477056
13910,37.3973845682797
13911,19.6448214156693
13914,34.5172248784177
13921,74.3243910010342
13923,54.8920405013634
13924,81.8437786629281
13926,58.5155794509687
13928,36.5844750369239
13929,71.4417592711564
13932,69.6258231876884
13934,32.4269234651042
13935,77.4911843025632
13937,55.3415098376805
13938,92.2373347536612
13940,21.0457350851883
13943,36.934498895499
13947,31.045347156512
13950,30.0112593939428
13952,39.2661869072313
13955,63.2466411881459
13958,72.6986710404403
13959,62.8625391666816
13960,41.0675450149383
13964,18.8935647237561
13965,28.8667817937781
13970,34.2695599165747
13971,61.9067759158982
13972,26.0468443937025
13975,41.2079916732604
13981,70.2199712063304
13984,50.0551215451751
13985,43.8437004037602
13986,86.2748059210825
13993,33.5992916137315
13994,72.1976482259587
13996,50.3584300081756
14000,47.6520790069838
14001,60.1714320390835
14002,39.234559761423
14003,41.8706029971449
14010,35.8275655893012
14012,20.1373007664222
14013,70.1281786567529
14021,33.9128179393541
14023,94.314528015303
14024,40.1492656126926
14025,45.9372364228248
14027,52.4723143708911
14030,93.2078544808343
14031,15.1524680110245
14032,32.3749718583835
14033,59.313770767729
14034,34.7394199870476
14035,35.9324761021347
14037,39.9468891962341
14041,68.5065706912272
14042,50.5888164786028
14043,37.0810572815605
14044,35.6057733354948
14046,88.8874330329195
14047,33.8044320131622
14054,52.3062797177607
14059,51.2164573596526
14060,51.2048653703974
14061,65.6048772690651
14066,75.936426933117
14067,83.9800278551464
14070,39.6186879168401
14080,32.3472204666909
14083,83.1062272866729
14086,41.8938207321618
14088,36.8287092874588
14091,79.2204372149767
14095,45.7201684179795
14097,74.3556807176483
14099,68.0334455557884
14100,67.8826341122915
14106,28.2424644355033
14111,47.5850418816741
14112,46.9094504346153
14113,49.4760693044221
14114,100.357571316217
14115,93.8582144450376
14119,56.1622571286096
14121,36.0709483840041
14124,46.5158483109825
14125,119.6514061243
14130,17.5513346443772
14131,33.2406102460988
14132,46.3344255962796
14134,68.3637708924856
14136,44.472499910026
14137,25.6122378872139
14138,59.0097298458375
14139,37.8979042362866
14141,45.7393734558177
14142,71.6570304492682
14148,74.3494213946162
14149,46.029317630593
14150,81.3151734649396
14151,44.9366418397054
14153,77.1929567450563
14158,37.552312944908
14166,62.200678276376
14168,53.502258198248
14169,89.8317893582749
14170,60.6207553794376
14171,76.3481048719173
14172,93.5628784731905
14173,61.82154161531
14174,77.6039679645734
14175,63.5894123641684
14176,37.0821645065447
14177,74.1323039928119
14181,52.0665247485644
14184,82.7990563715222
14187,27.3342252984205
14188,89.5459590631813
14193,61.7126512156506
14194,37.5692972885746
14195,42.7610814773486
14197,25.8830210004127
14199,92.2947765855896
14201,51.5981649836686
14204,35.3125494168552
14207,32.8173607511091
14209,24.2373673186865
14216,49.6055581473418
14217,37.7350522773485
14221,86.6639396797166
14223,80.7593569423578
14224,64.1738578099662
14230,98.5020644404412
14231,47.6009516231843
14232,39.5010328677402
14233,39.7768630702799
14237,80.6469024552843
14242,72.9018660988696
14243,21.0732700610584
14244,69.169089485049
14246,59.7659339418586
14249,20.305937794639
14250,40.2044141138366
14252,53.568793631563
14253,71.4209425093579
14256,50.0777637573598
14258,72.1960245535669
14261,48.9141036661835
14262,39.2826582538761
14265,38.261957420292
14271,35.796814222706
14273,21.5545743426473
14279,29.4543167525054
14280,93.707134496395
14284,19.4856191419218
14288,31.1004065421348
14291,92.7098631175097
14292,39.8307162636802
14293,59.3131226358917
14295,39.9239015937389
14297,20.0357041266194
14298,46.9098763427111
14301,21.6287760930375
14302,64.15166760225
14303,52.4278729088586
14306,46.5545708321135
14308,87.94053277386
14309,74.6960060858835
14310,90.665738877872
14311,54.9722180670192
14312,51.029187208357
14316,87.5482772911264
14318,90.6710953371322
14322,29.0816027240229
14323,36.5741779254608
14324,61.8710829727564
14326,32.3101657355026
14328,65.1386778087929
14331,36.2889721315903
14332,25.8177023242574
14335,56.536837325184
14337,31.24992430824
14338,84.3894583564401
14339,97.7475682771662
14344,84.8163355524115
14346,27.5820816159058
14348,74.0090137133281
14350,32.4458549676176
14353,31.1394113895425
14356,75.0156234284629
14357,50.50020206567
14359,62.7985699213984
14362,35.7015425156648
14365,33.6433928194484
14366,26.1180770722235
14374,62.1352322770495
14375,42.4749412432631
14378,25.9252867330021
14379,32.388706199737
14385,68.4331272183772
14388,52.7381835224768
14390,53.8642785110596
14392,39.8452504624833
14394,35.3147168057857
14398,79.0983019820994
14399,23.4632624229396
14403,52.3549216922666
14406,29.9952410673699
14407,63.2680843225072
14409,73.6971431206665
14410,74.1829999944268
14414,69.4662091505219
14415,91.6949404814512
14417,52.3782897530608
14418,56.86848406889
14420,64.7717789816832
14421,75.2595659274037
14425,34.4523715657
14426,34.5594316429911
14428,36.38665539361
14431,42.5854961617646
14434,43.6172452886608
14437,54.9280941689709
14438,40.9055080334955
14439,41.6258074379417
14440,34.7072854329851
14441,47.4273028585826
14446,75.170561135902
14447,77.5300398764197
14448,55.9604030466738
14453,58.2877388870859
14455,33.2665208452026
14458,49.1321239445866
14460,44.8030999258314
14467,98.2615489095874
14468,90.1992498713715
14469,100.303014247618
14470,48.5895418089196
14471,62.2739327915147
14472,34.7929012870025
14473,75.8808314157631
14477,99.8279087177953
14480,74.5763402524577
14481,40.0760478223322
14483,48.88739482764
14484,44.7590162682594
14485,42.8585665885593
14487,79.216390402309
14490,48.8957577617519
14491,62.9005663882462
14493,50.2756598285021
14494,31.4867729071081
14495,44.4554814976533
14496,99.6918292293572
14497,82.792250249147
14500,100.809326631005
14502,64.3152327015044
14504,69.8547074026192
14505,48.1301396420867
14506,57.3566003620618
14510,55.2982666436897
14511,78.3726162995112
14514,43.2868251729557
14515,33.4822262409866
14516,60.1690160643479
14517,48.4770045749684
14520,62.7260263699039
14522,104.988970210886
14526,39.5980055147727
14527,66.4165619530641
14529,65.2152009412523
14530,41.7484384096542
14531,37.2615374459788
14537,31.7754016710473
14539,41.7656054204813
14540,73.5723936853315
14544,62.1428296058199
14546,35.3563662436147
14548,38.8704608886616
14549,64.3680251482566
14551,51.6984077103387
14552,21.2259858753581
14559,18.2490566952577
14560,42.0451667129465
14561,73.6342355595493
14563,73.2696054808498
14564,55.0871424079773
14565,40.5945626785837
14568,64.1330503136229
14569,88.1891596078231
14572,23.2391461920737
14574,26.8365017705628
14575,73.2867526540542
14577,52.9107709311032
14580,61.2959932654826
14583,23.1161922303696
14584,23.4312106574429
14585,102.513125516298
14588,33.9570459449726
14597,24.9283346058815
14601,45.414694183557
14604,48.2603608829632
14605,45.7183291450675
14606,77.9320124776667
14609,48.0786749682263
14614,96.2417574496517
14616,77.9626257542489
14617,45.0087324497293
14618,38.8951234234176
14619,23.8507855854354
14621,24.8309609361409
14622,85.0723562655819
14624,49.7295224878553
14626,36.6804248466302
14627,72.087114615155
14628,36.0071267001211
14630,50.5890837813975
14631,65.5615807372395
14633,54.3540936034843
14636,62.9247942428697
14639,52.8604894882818
14640,40.8325183632031
14643,79.0959484789195
14646,62.6705242780301
14647,87.363354106362
14651,52.2103116516838
14652,68.4442280208911
14653,30.7819911213699
14658,70.6748917464357
14660,23.2688623609548
14666,4.17648061484175
14667,76.1326448711552
14669,61.2740127285815
14670,20.0155382563836
14671,51.1316109397578
14672,62.8833548446276
14673,93.782895445373
14674,76.2973969638394
14675,36.9508416841501
14676,74.9543715145792
14677,46.3769647594715
14679,31.7411098897484
14680,38.8704608886616
14681,58.9441184184328
14683,88.7112098179112
14687,41.4286104594159
14688,40.0795934652573
14690,107.417864736428
14692,29.8164867529153
14694,61.9202617469861
14697,80.9512973602122
14700,34.0093468871765
14702,63.0975242888895
14707,51.2280857448425
14713,63.2144188469754
14714,70.374270300964
14718,83.4465848706443
14721,35.4924002721611
14725,42.837083933297
14728,62.0461913115711
14730,54.8169312335967
14731,39.4608837379778
14732,33.6905335895844
14733,67.7550186476149
14734,52.7393766207762
14736,29.0982234972575
14737,82.2278070618806
14744,44.6605441597779
14745,55.8466405431921
14747,53.664129306054
14751,88.8965913484033
14755,92.8811616352929
14757,47.2717751396517
14758,69.7868124612351
14759,21.7003848340541
14761,40.1328798447201
14762,35.0535387591219
14763,37.2190656373936
14764,87.0230224689429
14766,65.6589061515695
14768,86.0624881429659
14773,56.6989724137606
14777,18.2566877700854
14780,58.4031182103793
14782,29.9328610003044
14791,75.7839568849482
14793,49.6590422579449
14794,53.9898316595903
14797,83.2477303672612
14799,93.4618582836722
14806,52.4356200978588
14807,62.6739937963449
14809,76.5955292829323
14810,54.6282933115082
14811,77.8274691075529
14814,49.5635128673
14815,67.8015362733503
14816,51.9096118221646
14817,78.2220465638242
14818,43.5429686194409
14824,45.0348970195573
14825,81.614787511585
14826,122.027882257692
14827,18.3213497041729
14829,81.6366299760937
14830,76.1757364601388
14834,59.1593492334618
14835,32.2060163913887
14843,38.0112804256293
14844,35.3632544309913
14845,45.2195903384981
14849,51.2378129792901
14855,65.3764682260572
14857,61.9944616940654
14858,52.2320887721123
14859,49.9504417652768
14860,46.4201961121341
14865,78.5749577980269
14869,84.6555444229675
14870,38.8704608886616
14871,48.0453629608883
14874,96.5200514623159
14880,64.8782028217367
14881,30.2632072537312
14882,15.3598539771273
14883,45.9878802382302
14890,50.7096760507811
14893,18.3205764284833
14896,90.5794653872935
14897,47.7351478074768
14898,23.9125376786589
14900,36.4972013006528
14901,45.8062925907794
14902,82.9246994702138
14906,49.6608035528079
14907,28.1101552124409
14908,88.4644813977651
14909,64.8728352944728
14911,58.7509431337262
14913,29.8340239048725
14914,42.6218261058035
14915,63.6178816145507
14917,50.5865545147423
14919,39.2349003792754
14921,64.4964672801135
14924,62.001556440534
14925,54.7640148751428
14926,49.4030041291978
14927,71.2975451908253
14928,20.305937794639
14930,106.550121003351
14931,28.8853368393818
14935,72.9287310884795
14941,69.3402290527057
14946,26.7153354310516
14949,89.7767684426061
14950,34.9166697017485
14952,48.6189714703904
14953,25.9246981323051
14956,47.321819920317
14957,79.3149180345228
14959,35.7449259228185
14961,70.4684482545811
14962,46.1523172673613
14963,28.5938739144965
14964,45.7306877265005
14966,38.4701087833336
14967,38.470757918512
14973,34.2950573567985
14974,48.4512626868595
14975,64.5872353771598
14976,26.5119684921795
14980,58.3790000894608
14981,26.6290194818695
14984,63.4694904471206
14987,80.9481320497366
14989,52.996962138883
14994,63.7872416419956
15003,71.7888460143735
15006,51.6320078726294
15008,44.6793465107637
15010,57.2787697135367
15012,33.1135995800287
15015,48.2567130441701
15016,55.9570568937378
15017,57.461462624128
15018,30.6170745092984
15019,62.3176478756009
15020,73.4500651989254
15021,65.1227021523387
15022,76.4069715020244
15024,24.6785763088531
15025,28.526782190062
15026,35.2536627592917
15030,43.4069426400498
15032,64.1673751812552
15033,79.7069968940531
15040,30.334500936183
15043,21.3191073731497
15046,74.3458213137463
15047,75.1369534812083
15049,83.8069843842462
15050,75.3852938156566
15051,101.330033803363
15053,20.0248527038187
15059,31.9217926702953
15060,93.8880453750357
15066,74.0465262310819
15070,81.8871222440334
15071,91.1270979441153
15072,63.0744187892944
15074,29.3567864572774
15075,69.798482738024
15076,84.7832521571567
15077,64.0276505646639
15079,53.5558829215863
15082,38.011779729658
15087,33.2440642847841
15090,61.2995577071204
15092,28.8237879705741
